1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm
179900000000,2.725930539,0.007280674,NaN,179900000000,2.737521539,0.007317275,NaN,179900000000,2.723028516,0.00731587,NaN
180000000000,2.725017884,0.007635396,NaN,180000000000,2.736614183,0.007570546,NaN,180000000000,2.722224986,0.007618355,NaN
180100000000,2.724103922,0.007485523,NaN,180100000000,2.735827915,0.007421184,NaN,180100000000,2.721321687,0.007476963,NaN
180200000000,2.724089761,0.007139899,NaN,180200000000,2.73582523,0.007080066,NaN,180200000000,2.721332175,0.007139129,NaN
180300000000,2.724418028,0.007169346,NaN,180300000000,2.736064099,0.007119965,NaN,180300000000,2.721394039,0.007141764,NaN
180400000000,2.723930073,0.007212893,NaN,180400000000,2.735719875,0.007175285,NaN,180400000000,2.721160696,0.007168282,NaN
180500000000,2.723479617,0.007017772,NaN,180500000000,2.73526975,0.006992033,NaN,180500000000,2.720745351,0.006984165,NaN
180600000000,2.723296934,0.006723483,NaN,180600000000,2.735026782,0.006650656,NaN,180600000000,2.7204519,0.006682721,NaN
180700000000,2.724401941,0.006288055,NaN,180700000000,2.736103886,0.006242052,NaN,180700000000,2.721398556,0.006229094,NaN
180800000000,2.72619648,0.006169054,NaN,180800000000,2.737726476,0.006143948,NaN,180800000000,2.72306486,0.006112289,NaN
180900000000,2.727665936,0.006715859,NaN,180900000000,2.739010206,0.006690245,NaN,180900000000,2.724670767,0.006655332,NaN
181000000000,2.72767597,0.007627089,NaN,181000000000,2.738880358,0.007545787,NaN,181000000000,2.724559041,0.007551409,NaN
181100000000,2.725907045,0.007962742,NaN,181100000000,2.737476163,0.007752841,NaN,181100000000,2.722950561,0.007816023,NaN
181200000000,2.72458941,0.007745254,NaN,181200000000,2.736488461,0.007649094,NaN,181200000000,2.721894677,0.007683115,NaN
181300000000,2.723811971,0.007614023,NaN,181300000000,2.735673976,0.007524024,NaN,181300000000,2.72111277,0.007557924,NaN
181400000000,2.723701411,0.007288202,NaN,181400000000,2.735582184,0.00724485,NaN,181400000000,2.721060694,0.007251825,NaN
181500000000,2.724178103,0.007151131,NaN,181500000000,2.735839802,0.007140204,NaN,181500000000,2.721348771,0.00712829,NaN
181600000000,2.724396641,0.007037195,NaN,181600000000,2.736008536,0.007045826,NaN,181600000000,2.721528407,0.00701771,NaN
181700000000,2.725126398,0.007014415,NaN,181700000000,2.73662122,0.007058153,NaN,181700000000,2.72218857,0.006980194,NaN
181800000000,2.725623594,0.007348439,NaN,181800000000,2.737018527,0.0073501,NaN,181800000000,2.722751793,0.007303303,NaN
181900000000,2.725133184,0.007630199,NaN,181900000000,2.736529648,0.007506812,NaN,181900000000,2.722305898,0.00756788,NaN
182000000000,2.724328171,0.00765556,NaN,182000000000,2.735957657,0.007472988,NaN,182000000000,2.721438486,0.007579694,NaN
182100000000,2.723701295,0.007589822,NaN,182100000000,2.735400915,0.007489929,NaN,182100000000,2.720761167,0.007571948,NaN
182200000000,2.723081764,0.007341267,NaN,182200000000,2.734794688,0.007306809,NaN,182200000000,2.720170064,0.007370061,NaN
182300000000,2.723342027,0.007113666,NaN,182300000000,2.734887338,0.007103241,NaN,182300000000,2.720256597,0.007138192,NaN
182400000000,2.723445673,0.007028011,NaN,182400000000,2.734738353,0.007011424,NaN,182400000000,2.720246444,0.007029662,NaN
182500000000,2.723319116,0.00679196,NaN,182500000000,2.734504644,0.006768634,NaN,182500000000,2.720056701,0.00679163,NaN
182600000000,2.723678802,0.006399769,NaN,182600000000,2.734894325,0.006372958,NaN,182600000000,2.720486728,0.006375825,NaN
182700000000,2.725302258,0.006131881,NaN,182700000000,2.736589289,0.006105934,NaN,182700000000,2.722044527,0.006088626,NaN
182800000000,2.727474143,0.006463941,NaN,182800000000,2.738659054,0.006424266,NaN,182800000000,2.72432425,0.006413744,NaN
182900000000,2.727583095,0.007290164,NaN,182900000000,2.738710943,0.00718533,NaN,182900000000,2.724371055,0.007239065,NaN
183000000000,2.726125024,0.00782318,NaN,183000000000,2.737393266,0.007617513,NaN,183000000000,2.722992345,0.007763881,NaN
183100000000,2.724660794,0.007813477,NaN,183100000000,2.736348672,0.007571108,NaN,183100000000,2.721640813,0.00771087,NaN
183200000000,2.72427481,0.007491603,NaN,183200000000,2.735967343,0.007307885,NaN,183200000000,2.721150739,0.007367587,NaN
183300000000,2.724072004,0.007380754,NaN,183300000000,2.735923579,0.007205537,NaN,183300000000,2.721213644,0.007218416,NaN
183400000000,2.72411077,0.007110402,NaN,183400000000,2.73596771,0.00695386,NaN,183400000000,2.721200279,0.006965389,NaN
183500000000,2.724674999,0.007130118,NaN,183500000000,2.736348552,0.00704053,NaN,183500000000,2.721746118,0.007028432,NaN
183600000000,2.724468997,0.007004086,NaN,183600000000,2.736348024,0.006957536,NaN,183600000000,2.721718673,0.006945574,NaN
183700000000,2.725215082,0.006856906,NaN,183700000000,2.737047339,0.006887126,NaN,183700000000,2.722514783,0.006844709,NaN
183800000000,2.726329749,0.007201009,NaN,183800000000,2.737902535,0.007200818,NaN,183800000000,2.723564664,0.007224477,NaN
183900000000,2.725623496,0.007625266,NaN,183900000000,2.737250768,0.007573034,NaN,183900000000,2.722724535,0.007671119,NaN
184000000000,2.724573915,0.007591942,NaN,184000000000,2.73624258,0.007470184,NaN,184000000000,2.721560754,0.007646052,NaN
184100000000,2.723974906,0.007377311,NaN,184100000000,2.735739307,0.007311437,NaN,184100000000,2.720933325,0.007437394,NaN
184200000000,2.72377153,0.007193636,NaN,184200000000,2.735459146,0.007145111,NaN,184200000000,2.720689762,0.007238434,NaN
184300000000,2.723726275,0.006993381,NaN,184300000000,2.735438965,0.006960727,NaN,184300000000,2.720642369,0.007016518,NaN
184400000000,2.724057288,0.006816323,NaN,184400000000,2.735621123,0.006804908,NaN,184400000000,2.720796892,0.006808003,NaN
184500000000,2.724417319,0.006570077,NaN,184500000000,2.736058011,0.006564089,NaN,184500000000,2.721242318,0.006552503,NaN
184600000000,2.725020254,0.006317155,NaN,184600000000,2.736475653,0.006336079,NaN,184600000000,2.721858691,0.00629657,NaN
184700000000,2.72676026,0.006227208,NaN,184700000000,2.738058324,0.006229109,NaN,184700000000,2.723686489,0.006203271,NaN
184800000000,2.728450353,0.006881575,NaN,184800000000,2.739703632,0.006791816,NaN,184800000000,2.725264778,0.006861198,NaN
184900000000,2.727250489,0.007562357,NaN,184900000000,2.738734875,0.007387895,NaN,184900000000,2.724081517,0.007554544,NaN
185000000000,2.725928569,0.007550804,NaN,185000000000,2.737544656,0.007432988,NaN,185000000000,2.722757487,0.007523616,NaN
185100000000,2.725685158,0.007398285,NaN,185100000000,2.737337716,0.007244682,NaN,185100000000,2.722450656,0.007376575,NaN
185200000000,2.726024717,0.007329049,NaN,185200000000,2.737724423,0.007180137,NaN,185200000000,2.722755553,0.007255388,NaN
185300000000,2.726134353,0.007286448,NaN,185300000000,2.738012479,0.007169499,NaN,185300000000,2.723005408,0.007194624,NaN
185400000000,2.725925487,0.007353787,NaN,185400000000,2.737861525,0.007300622,NaN,185400000000,2.72296844,0.007289554,NaN
185500000000,2.725989752,0.007420273,NaN,185500000000,2.737881238,0.007462875,NaN,185500000000,2.722995338,0.007404303,NaN
185600000000,2.725845454,0.007398708,NaN,185600000000,2.737425458,0.007499762,NaN,185600000000,2.722730538,0.007428074,NaN
185700000000,2.725614892,0.007186173,NaN,185700000000,2.736814736,0.007170308,NaN,185700000000,2.722440842,0.007224987,NaN
185800000000,2.726031246,0.007090459,NaN,185800000000,2.737454288,0.006924992,NaN,185800000000,2.722768375,0.007069564,NaN
185900000000,2.726316561,0.007359488,NaN,185900000000,2.73784614,0.007175599,NaN,185900000000,2.723005655,0.007307953,NaN
186000000000,2.72563409,0.007362092,NaN,186000000000,2.73728169,0.007201873,NaN,186000000000,2.722567166,0.007327649,NaN
186100000000,2.726061084,0.007029915,NaN,186100000000,2.738180692,0.006893167,NaN,186100000000,2.723156074,0.007013305,NaN
186200000000,2.726487889,0.007035791,NaN,186200000000,2.738496557,0.006921839,NaN,186200000000,2.723377764,0.007019664,NaN
186300000000,2.726572148,0.007227064,NaN,186300000000,2.738505443,0.007149732,NaN,186300000000,2.723492438,0.00719612,NaN
186400000000,2.726355891,0.007381484,NaN,186400000000,2.738407608,0.00731559,NaN,186400000000,2.723279757,0.007305707,NaN
186500000000,2.725575334,0.007381615,NaN,186500000000,2.737616236,0.007326929,NaN,186500000000,2.722581245,0.0072791,NaN
186600000000,2.725361555,0.006811946,NaN,186600000000,2.737349492,0.006770112,NaN,186600000000,2.722569084,0.006729244,NaN
186700000000,2.726830866,0.006597859,NaN,186700000000,2.73866869,0.006542427,NaN,186700000000,2.724219673,0.006593968,NaN
186800000000,2.727957161,0.006895386,NaN,186800000000,2.739914758,0.006805228,NaN,186800000000,2.725063402,0.006976327,NaN
186900000000,2.72811187,0.007136368,NaN,186900000000,2.740208799,0.007101969,NaN,186900000000,2.724986145,0.007196996,NaN
187000000000,2.727918987,0.00739878,NaN,187000000000,2.739566136,0.007398974,NaN,187000000000,2.724734293,0.007468173,NaN
187100000000,2.727405452,0.007320548,NaN,187100000000,2.739163638,0.007212808,NaN,187100000000,2.724089739,0.007274281,NaN
187200000000,2.727133122,0.007524795,NaN,187200000000,2.738948474,0.00735904,NaN,187200000000,2.72396586,0.007400425,NaN
187300000000,2.72732306,0.007358807,NaN,187300000000,2.739383603,0.007177477,NaN,187300000000,2.724454389,0.007189573,NaN
187400000000,2.727022687,0.007411365,NaN,187400000000,2.739380007,0.007249437,NaN,187400000000,2.72427346,0.007261461,NaN
187500000000,2.727314758,0.007407631,NaN,187500000000,2.739637809,0.007353162,NaN,187500000000,2.724541112,0.007306978,NaN
187600000000,2.726735381,0.007466893,NaN,187600000000,2.738576792,0.007477947,NaN,187600000000,2.724043103,0.007410607,NaN
187700000000,2.726560754,0.00713687,NaN,187700000000,2.738408435,0.006950823,NaN,187700000000,2.723911428,0.007062855,NaN
187800000000,2.726775653,0.007030004,NaN,187800000000,2.738928361,0.006758752,NaN,187800000000,2.724142992,0.006925527,NaN
187900000000,2.727354424,0.006909111,NaN,187900000000,2.739843186,0.006668184,NaN,187900000000,2.724928419,0.00683049,NaN
188000000000,2.727523295,0.006922357,NaN,188000000000,2.740113837,0.006738779,NaN,188000000000,2.725005511,0.006873963,NaN
188100000000,2.727790781,0.006628816,NaN,188100000000,2.740614648,0.006446159,NaN,188100000000,2.725291169,0.006593087,NaN
188200000000,2.729190039,0.00680105,NaN,188200000000,2.742144376,0.006683169,NaN,188200000000,2.72666022,0.006775273,NaN
188300000000,2.729545672,0.007062145,NaN,188300000000,2.74242013,0.007000183,NaN,188300000000,2.727050583,0.007041427,NaN
188400000000,2.729971446,0.007713994,NaN,188400000000,2.743095438,0.007699645,NaN,188400000000,2.727773483,0.007681181,NaN
188500000000,2.728171064,0.008232596,NaN,188500000000,2.741067147,0.008281099,NaN,188500000000,2.726155705,0.008251436,NaN
188600000000,2.724924106,0.007703289,NaN,188600000000,2.737652206,0.00771544,NaN,188600000000,2.722837837,0.007874531,NaN
188700000000,2.726173998,0.0062983,NaN,188700000000,2.738885088,0.006293751,NaN,188700000000,2.723642572,0.006556089,NaN
188800000000,2.728911777,0.006390777,NaN,188800000000,2.741747504,0.0063854,NaN,188800000000,2.726076401,0.00656617,NaN
188900000000,2.730044096,0.006917399,NaN,188900000000,2.742728009,0.007051714,NaN,188900000000,2.727213286,0.007028807,NaN
189000000000,2.729481337,0.0072656,NaN,189000000000,2.741737252,0.007163825,NaN,189000000000,2.726351,0.007307776,NaN
189100000000,2.728589031,0.007150542,NaN,189100000000,2.741284772,0.006929615,NaN,189100000000,2.725791359,0.007051729,NaN
189200000000,2.729903403,0.006963196,NaN,189200000000,2.74284786,0.006743168,NaN,189200000000,2.727203297,0.006836772,NaN
189300000000,2.729455372,0.007297005,NaN,189300000000,2.742714773,0.007103422,NaN,189300000000,2.727084717,0.007158526,NaN
189400000000,2.729642794,0.006869585,NaN,189400000000,2.743085627,0.006779403,NaN,189400000000,2.727445608,0.006799875,NaN
189500000000,2.7305605,0.007752543,NaN,189500000000,2.743769431,0.007848202,NaN,189500000000,2.72822767,0.007739581,NaN
189600000000,2.727174366,0.008089297,NaN,189600000000,2.739567668,0.008120374,NaN,189600000000,2.724774289,0.008096837,NaN
189700000000,2.727048326,0.006444735,NaN,189700000000,2.739579687,0.00616862,NaN,189700000000,2.724478751,0.006413513,NaN
189800000000,2.729665694,0.006499489,NaN,189800000000,2.742877592,0.006237472,NaN,189800000000,2.727378385,0.00644925,NaN
189900000000,2.730148016,0.006834904,NaN,189900000000,2.743473128,0.006633816,NaN,189900000000,2.727840295,0.006782699,NaN
190000000000,2.730007027,0.006842902,NaN,190000000000,2.743529762,0.006719595,NaN,190000000000,2.727812347,0.006801426,NaN
190100000000,2.730068978,0.006849902,NaN,190100000000,2.743624652,0.006695803,NaN,190100000000,2.72792122,0.006817719,NaN
190200000000,2.730718888,0.006354915,NaN,190200000000,2.744330921,0.006299896,NaN,190200000000,2.728487199,0.006328693,NaN
190300000000,2.73263239,0.00713311,NaN,190300000000,2.746088478,0.007132238,NaN,190300000000,2.730404936,0.007100837,NaN
190400000000,2.732177623,0.007996014,NaN,190400000000,2.74561104,0.008041855,NaN,190400000000,2.730261824,0.007917263,NaN
190500000000,2.72921538,0.008443083,NaN,190500000000,2.74227645,0.008313429,NaN,190500000000,2.727459966,0.00845161,NaN
190600000000,2.725744404,0.00725679,NaN,190600000000,2.739412276,0.007072078,NaN,190600000000,2.723747694,0.007388563,NaN
190700000000,2.729165037,0.005195298,NaN,190700000000,2.743095982,0.005121252,NaN,190700000000,2.726973981,0.005316121,NaN
190800000000,2.73407205,0.006437701,NaN,190800000000,2.748008152,0.006467084,NaN,190800000000,2.731960078,0.006547537,NaN
190900000000,2.732443607,0.007708058,NaN,190900000000,2.745443596,0.007805658,NaN,190900000000,2.730267831,0.007895168,NaN
191000000000,2.731279025,0.007437871,NaN,191000000000,2.744473068,0.007276932,NaN,191000000000,2.728502988,0.007480929,NaN
191100000000,2.731100519,0.007362503,NaN,191100000000,2.744732463,0.007138633,NaN,191100000000,2.728569566,0.007291094,NaN
191200000000,2.73125463,0.007130143,NaN,191200000000,2.744937367,0.006905665,NaN,191200000000,2.728896243,0.007025351,NaN
191300000000,2.732982552,0.00736265,NaN,191300000000,2.747016456,0.007141418,NaN,191300000000,2.730810206,0.007245368,NaN
191400000000,2.732473378,0.007473823,NaN,191400000000,2.746823132,0.007325204,NaN,191400000000,2.730412121,0.007367073,NaN
191500000000,2.733344194,0.00811912,NaN,191500000000,2.747696846,0.008221044,NaN,191500000000,2.731314144,0.008040683,NaN
191600000000,2.728724907,0.009186745,NaN,191600000000,2.741991186,0.009184587,NaN,191600000000,2.726682431,0.009131227,NaN
191700000000,2.724312077,0.00633553,NaN,191700000000,2.738177726,0.006021453,NaN,191700000000,2.722498481,0.006267938,NaN
191800000000,2.731461274,0.00555873,NaN,191800000000,2.745863366,0.00528142,NaN,191800000000,2.729684835,0.005483476,NaN
191900000000,2.732200408,0.00646304,NaN,191900000000,2.746790268,0.006261488,NaN,191900000000,2.730442374,0.006392266,NaN
192000000000,2.732121507,0.006331422,NaN,192000000000,2.746913457,0.006227072,NaN,192000000000,2.730434396,0.006286885,NaN
192100000000,2.732855195,0.006241435,NaN,192100000000,2.747441827,0.006073664,NaN,192100000000,2.731126244,0.006217971,NaN
192200000000,2.73490532,0.006324958,NaN,192200000000,2.749854256,0.006291467,NaN,192200000000,2.733193155,0.006261992,NaN
192300000000,2.738561984,0.007107644,NaN,192300000000,2.753236249,0.007176857,NaN,192300000000,2.736843042,0.006997523,NaN
192400000000,2.736283601,0.008958079,NaN,192400000000,2.750251749,0.008904805,NaN,192400000000,2.734787298,0.008856699,NaN
192500000000,2.731942122,0.00890845,NaN,192500000000,2.746572282,0.00872147,NaN,192500000000,2.730337643,0.008879797,NaN
192600000000,2.729044079,0.008455846,NaN,192600000000,2.743772393,0.008148689,NaN,192600000000,2.727363683,0.008373678,NaN
192700000000,2.727927147,0.0066854,NaN,192700000000,2.743029842,0.006471534,NaN,192700000000,2.726470223,0.006534302,NaN
192800000000,2.734899835,0.006376853,NaN,192800000000,2.74999228,0.006398376,NaN,192800000000,2.733605999,0.006277788,NaN
192900000000,2.733550091,0.00766056,NaN,192900000000,2.748025993,0.00750649,NaN,192900000000,2.732018344,0.007708507,NaN
193000000000,2.733248436,0.007696036,NaN,193000000000,2.747919217,0.007476858,NaN,193000000000,2.731643971,0.007613995,NaN
193100000000,2.732754951,0.008117984,NaN,193100000000,2.747328791,0.00784371,NaN,193100000000,2.731270413,0.007999674,NaN
193200000000,2.729463733,0.007840118,NaN,193200000000,2.744579737,0.007483072,NaN,193200000000,2.728258015,0.007736943,NaN
193300000000,2.730266027,0.005899539,NaN,193300000000,2.74598087,0.005591834,NaN,193300000000,2.729106678,0.005819074,NaN
193400000000,2.732932402,0.006014612,NaN,193400000000,2.748847853,0.005907383,NaN,193400000000,2.731836818,0.005974197,NaN
193500000000,2.736318614,0.006616141,NaN,193500000000,2.752216096,0.006823217,NaN,193500000000,2.735321151,0.006619955,NaN
193600000000,2.734228941,0.008564323,NaN,193600000000,2.748926032,0.008643079,NaN,193600000000,2.733344461,0.008602736,NaN
193700000000,2.729376693,0.007578013,NaN,193700000000,2.744543233,0.007412012,NaN,193700000000,2.728248725,0.00765364,NaN
193800000000,2.732286984,0.005092479,NaN,193800000000,2.747920625,0.005043518,NaN,193800000000,2.731196563,0.005200341,NaN
193900000000,2.735820774,0.006637528,NaN,193900000000,2.751585862,0.006719439,NaN,193900000000,2.734718666,0.006764901,NaN
194000000000,2.734238631,0.007253614,NaN,194000000000,2.749630056,0.007433472,NaN,194000000000,2.733017542,0.007409925,NaN
194100000000,2.732497284,0.006939068,NaN,194100000000,2.747153849,0.006946086,NaN,194100000000,2.731035042,0.00710492,NaN
194200000000,2.734606484,0.005810559,NaN,194200000000,2.749971215,0.005851579,NaN,194200000000,2.733067351,0.005852098,NaN
194300000000,2.73810032,0.006067882,NaN,194300000000,2.7530237,0.006199888,NaN,194300000000,2.736828938,0.006045905,NaN
194400000000,2.739434836,0.00850245,NaN,194400000000,2.754166592,0.008283393,NaN,194400000000,2.73817506,0.008528462,NaN
194500000000,2.736021805,0.009004552,NaN,194500000000,2.751560817,0.008836833,NaN,194500000000,2.734778398,0.008976817,NaN
194600000000,2.732247357,0.009129011,NaN,194600000000,2.747763351,0.008949774,NaN,194600000000,2.731147985,0.009097028,NaN
194700000000,2.728982117,0.007912288,NaN,194700000000,2.745037721,0.007807311,NaN,194700000000,2.728233087,0.007915851,NaN
194800000000,2.730593037,0.006838221,NaN,194800000000,2.74622338,0.00708585,NaN,194800000000,2.729934078,0.006939059,NaN
194900000000,2.732718503,0.006151272,NaN,194900000000,2.748370205,0.00606797,NaN,194900000000,2.731492923,0.006286728,NaN
195000000000,2.735217644,0.006097884,NaN,195000000000,2.751149063,0.006053634,NaN,195000000000,2.734192151,0.006177274,NaN
195100000000,2.736671271,0.006742136,NaN,195100000000,2.752638879,0.006752284,NaN,195100000000,2.735679349,0.006804489,NaN
195200000000,2.7354793,0.007004993,NaN,195200000000,2.751306587,0.007040185,NaN,195200000000,2.734568092,0.007058203,NaN
195300000000,2.734265206,0.006721151,NaN,195300000000,2.750254477,0.00677116,NaN,195300000000,2.733413949,0.006769832,NaN
195400000000,2.738790523,0.007165579,NaN,195400000000,2.755030767,0.007305754,NaN,195400000000,2.738077529,0.007240759,NaN
195500000000,2.737825067,0.008170604,NaN,195500000000,2.75380422,0.008529832,NaN,195500000000,2.737081669,0.008290882,NaN
195600000000,2.733241137,0.00915708,NaN,195600000000,2.74793355,0.00925303,NaN,195600000000,2.732116578,0.009270033,NaN
195700000000,2.728787482,0.007386586,NaN,195700000000,2.744120663,0.007241349,NaN,195700000000,2.727564193,0.007388576,NaN
195800000000,2.732963007,0.004767409,NaN,195800000000,2.748566514,0.004629113,NaN,195800000000,2.731809238,0.004716471,NaN
195900000000,2.738227729,0.006177872,NaN,195900000000,2.754000216,0.00601624,NaN,195900000000,2.737288121,0.006080287,NaN
196000000000,2.737652907,0.007402531,NaN,196000000000,2.75380056,0.00726003,NaN,196000000000,2.736912189,0.007299067,NaN
196100000000,2.734764364,0.007724321,NaN,196100000000,2.750459482,0.007492622,NaN,196100000000,2.734099753,0.007723509,NaN
196200000000,2.7370852,0.007040575,NaN,196200000000,2.753574428,0.007093045,NaN,196200000000,2.736426466,0.007011411,NaN
196300000000,2.736163079,0.008110343,NaN,196300000000,2.751912902,0.008185109,NaN,196300000000,2.735715837,0.008140372,NaN
196400000000,2.737230924,0.007336659,NaN,196400000000,2.753526062,0.007231355,NaN,196400000000,2.736678988,0.007454138,NaN
196500000000,2.735271579,0.008076666,NaN,196500000000,2.751715562,0.008136906,NaN,196500000000,2.734643199,0.008181684,NaN
196600000000,2.733792735,0.00800725,NaN,196600000000,2.750087688,0.00815646,NaN,196600000000,2.733139672,0.00814496,NaN
196700000000,2.731835131,0.007722174,NaN,196700000000,2.748195063,0.008053402,NaN,196700000000,2.731318098,0.00789252,NaN
196800000000,2.730231741,0.006168293,NaN,196800000000,2.745515242,0.006335596,NaN,196800000000,2.729559638,0.006394189,NaN
196900000000,2.735756188,0.005643383,NaN,196900000000,2.751382649,0.005741198,NaN,196900000000,2.734747535,0.005794813,NaN
197000000000,2.736647094,0.005983835,NaN,197000000000,2.752240694,0.006022628,NaN,197000000000,2.735531144,0.006075191,NaN
197100000000,2.739243699,0.006378164,NaN,197100000000,2.754959541,0.006345251,NaN,197100000000,2.738076476,0.006403631,NaN
197200000000,2.738685677,0.007512792,NaN,197200000000,2.754490235,0.007432833,NaN,197200000000,2.737810034,0.007481092,NaN
197300000000,2.737271511,0.007998519,NaN,197300000000,2.753134839,0.007886531,NaN,197300000000,2.736446652,0.007925604,NaN
197400000000,2.738072161,0.006793336,NaN,197400000000,2.754298803,0.006609157,NaN,197400000000,2.737404296,0.006704322,NaN
197500000000,2.737397493,0.009099123,NaN,197500000000,2.753628243,0.009149034,NaN,197500000000,2.736876267,0.009060566,NaN
197600000000,2.73094132,0.009501958,NaN,197600000000,2.746517475,0.009266493,NaN,197600000000,2.730395261,0.009527597,NaN
197700000000,2.726699344,0.007250383,NaN,197700000000,2.743103463,0.006978056,NaN,197700000000,2.726160067,0.007268528,NaN
197800000000,2.728186765,0.004131163,NaN,197800000000,2.744950153,0.004000757,NaN,197800000000,2.727717157,0.0041537,NaN
197900000000,2.738737891,0.004219281,NaN,197900000000,2.755626054,0.004191525,NaN,197900000000,2.738271461,0.004253259,NaN
198000000000,2.74049423,0.005900921,NaN,198000000000,2.757435761,0.005968469,NaN,198000000000,2.740128992,0.005950248,NaN
198100000000,2.739173839,0.007173524,NaN,198100000000,2.755562838,0.007152222,NaN,198100000000,2.738816099,0.007254663,NaN
198200000000,2.739892506,0.007047517,NaN,198200000000,2.756656404,0.007359505,NaN,198200000000,2.739626396,0.007140359,NaN
198300000000,2.73752356,0.007921346,NaN,198300000000,2.753692595,0.00800409,NaN,198300000000,2.737334443,0.008153646,NaN
198400000000,2.736008381,0.007304318,NaN,198400000000,2.752549661,0.007544165,NaN,198400000000,2.735395609,0.007570089,NaN
198500000000,2.73755355,0.00807404,NaN,198500000000,2.75352945,0.008290531,NaN,198500000000,2.736578083,0.00828096,NaN
198600000000,2.735005915,0.008054341,NaN,198600000000,2.750924351,0.008194631,NaN,198600000000,2.733989419,0.008204565,NaN
198700000000,2.733996774,0.007700635,NaN,198700000000,2.750032279,0.00786727,NaN,198700000000,2.733097884,0.007799248,NaN
198800000000,2.731795783,0.006608164,NaN,198800000000,2.747646749,0.006642034,NaN,198800000000,2.730965756,0.006709942,NaN
198900000000,2.737030276,0.005476275,NaN,198900000000,2.753191006,0.00555774,NaN,198900000000,2.736263432,0.005603904,NaN
199000000000,2.73853697,0.006340682,NaN,199000000000,2.754385434,0.006424572,NaN,199000000000,2.737536746,0.00645023,NaN
199100000000,2.739169627,0.006913232,NaN,199100000000,2.755151249,0.006954742,NaN,199100000000,2.738229929,0.006980261,NaN
199200000000,2.73839373,0.00771746,NaN,199200000000,2.754238975,0.007711546,NaN,199200000000,2.737472277,0.007753263,NaN
199300000000,2.736990605,0.007787645,NaN,199300000000,2.753031683,0.007762119,NaN,199300000000,2.736095781,0.007788591,NaN
199400000000,2.736004144,0.007515517,NaN,199400000000,2.752247325,0.007565409,NaN,199400000000,2.735302899,0.007496007,NaN
199500000000,2.738217644,0.008380439,NaN,199500000000,2.753908814,0.008603039,NaN,199500000000,2.73758554,0.008419731,NaN
199600000000,2.731476784,0.008815809,NaN,199600000000,2.74708576,0.008620461,NaN,199600000000,2.730808609,0.008881608,NaN
199700000000,2.728322247,0.006745396,NaN,199700000000,2.744609358,0.006618725,NaN,199700000000,2.727679001,0.006775723,NaN
199800000000,2.730500675,0.004030749,NaN,199800000000,2.746907665,0.004043859,NaN,199800000000,2.729961042,0.004062316,NaN
199900000000,2.741311602,0.003651729,NaN,199900000000,2.757728113,0.003746561,NaN,199900000000,2.740828745,0.003695935,NaN
